gene,half_life_hr,decay_rate,p_val,geneSymbol
Usp16,0.990930507986903,-0.357402050349587,0.861244671416785,Usp16
Crot,1.42700508149438,-0.72209082003315,0.659934211479483,Crot
Zfp263,0.617855452667972,0.114987823659836,0.611157664429964,Zfp263
Armc8,1.42438082367354,-0.720250130172806,0.52287235139558,Armc8
Syvn1,1.7126140011204,-0.90453377951754,0.42950526772515,Syvn1
Rnf6,0.835326414491565,-0.186580205621563,0.781767899297855,Rnf6
Smg8,0.964178477949519,-0.330034062174365,0.390314115940441,Smg8
Sec14l1,1.47053097846266,-0.752136465990288,0.679518217458885,Sec14l1
Nuak2,0.364464294815329,0.642813768360717,0.0429283360003377,Nuak2
Ehhadh,1.43614441461264,-0.728474953430147,0.536084899452253,Ehhadh
Zfp946,6.85818623277994,-2.29195592980632,0.828744117586636,Zfp946
Slc35f5,1.85660767218499,-0.985263910941282,0.515817723706192,Slc35f5
1300002K09Rik,0.923592810059211,-0.287028934358371,0.668287017775725,1300002K09Rik
Uba7,1.1550606458073,-0.510665770369439,0.799640243824046,Uba7
Unkl,1.19198712498521,-0.542134687979587,0.527503879008293,Unkl
Acot12,11.2641395835675,-2.78813711192762,0.795980225083892,Acot12
Acbd5,1.48923624862066,-0.764776324304177,0.503899003198547,Acbd5
Nfx1,1.96757320739052,-1.04331382952951,0.595346667890863,Nfx1
Fbxl22,1.89693277679135,-1.00675117431801,0.585999068647277,Fbxl22
Tmem38a,0.713438178126002,-0.0288534288283174,0.969995071073222,Tmem38a
Rab10os,0.980382981064293,-0.346700933927264,0.723308115080015,Rab10os
Gtsf1,0.514516637582448,0.298014466268358,0.69747969615884,Gtsf1
Gpcpd1,1.76837081505715,-0.936571599828659,0.575159265605168,Gpcpd1
Perm1,0.488982241417962,0.348916185703734,0.670991758980147,Perm1
2310065F04Rik,1.77201562881203,-0.938630592597006,0.464877596852766,2310065F04Rik
Prl8a8,7.82959486915287,-2.42442368839684,0.886090039275493,Prl8a8
Exoc3l4,2.16195149239698,-1.13752420309785,0.742130650923494,Exoc3l4
P2ry13,0.554607602338839,0.222981517525442,0.770261872187442,P2ry13
Gtf2e1,1.3773886424319,-0.686702339019022,0.623332770418881,Gtf2e1
Dtx2,2.26212433326072,-1.1828172628396,0.617357351236356,Dtx2
2810403A07Rik,1.46283474060297,-0.746889076979511,0.534157868573695,2810403A07Rik
Cep97,0.875342592091773,-0.233372985146947,0.599325202314915,Cep97
Eif4enif1,3.15811269588325,-1.51648752161856,0.702353729129917,Eif4enif1
Acsl3,1.54785063141094,-0.803380199757011,0.601191481969895,Acsl3
Sipa1l3,1.64901836029861,-0.866693098298843,0.41093824336251,Sipa1l3
1700017B05Rik,0.633635674545041,0.0897682149634521,0.513785162739977,1700017B05Rik
Mterfd3,1.27623916154056,-0.610430518615749,0.616553143656174,Mterfd3
Iqce,1.26160878766334,-0.59890064271501,0.744833773555878,Iqce
Chpf,1.76159444891084,-0.932732256399738,0.601712527266318,Chpf
Slx4ip,1.24711488497349,-0.587345712124547,0.47838185506201,Slx4ip
Atg7,1.26337460957714,-0.600299322962658,0.660197598416239,Atg7
Ankrd9,0.499637732761529,0.327359057057178,0.0952330130222545,Ankrd9
Armc1,2.12821244594056,-1.1217953206967,0.653852313418393,Armc1
Klrg2,5.25767737814502,-2.02620228672329,0.554549507926047,Klrg2
Cyld,1.07635777783402,-0.440095834333648,0.674655483904427,Cyld
Usp20,1.19094721299241,-0.541261888387722,0.739089343037268,Usp20
Chic2,1.03362297231809,-0.399582999920833,0.104467687327993,Chic2
Tbc1d21,1.01463271263093,-0.381039608111563,0.18307507307439,Tbc1d21
Kcmf1,1.14539257470496,-0.50226035882914,0.608922652820637,Kcmf1
Mtmr3,1.64432968099359,-0.863845732995197,0.36756828423487,Mtmr3
1700092M07Rik,0.858357809249987,-0.213778681253744,0.517221334135147,1700092M07Rik
Rnf145,0.756350890097126,-0.087263050439364,0.181437242284433,Rnf145
Isca2,1.06822791668052,-0.432514043483604,0.798555956969088,Isca2
Wdr33,1.49569510584575,-0.769103973109791,0.300270064891614,Wdr33
Dnajc14,1.30201425777976,-0.630425414983779,0.537452320348105,Dnajc14
A330040F15Rik,0.892161011155443,-0.252404263669973,0.374206227635347,A330040F15Rik
Ranbp10,1.29038243067504,-0.621451552907913,0.57368704939206,Ranbp10
Palm3,1.87530662232852,-0.995285098542699,0.668326124748094,Palm3
Lrrtm1,0.780888418243055,-0.119189910864864,0.761035291282473,Lrrtm1
Crtc2,1.01531040799966,-0.381707307011119,0.727338091991758,Crtc2
Tldc1,0.840342927987747,-0.192567697730968,0.856746174756982,Tldc1
Zfp84,0.293214334578287,0.860338499479761,0.00207444969425795,Zfp84
Lrguk,1.46019464666023,-0.74508266704593,0.827604285115022,Lrguk
4931428F04Rik,1.25311062200258,-0.59214187831499,0.744862665717941,4931428F04Rik
4931414P19Rik,1.46756198797413,-0.750115432937186,0.318075102595167,4931414P19Rik
Cep57,1.4923221781712,-0.766846336164235,0.491301796129333,Cep57
Spag17,0.788597260853341,-0.129013389607325,0.591336843609632,Spag17
Rptor,1.47307388012833,-0.753864213035421,0.672797070168538,Rptor
Gcc1,0.734198211622098,-0.0575366768408504,0.865081884482603,Gcc1
Ap5m1,1.77523685382843,-0.940446773383464,0.544635200023938,Ap5m1
Rmi1,0.736151092940592,-0.0601930285808902,0.820118231187942,Rmi1
Specc1l,1.5343474796287,-0.794618116538027,0.685354844254078,Specc1l
Map10,0.471638689780816,0.38502915370278,0.54624594400713,Map10
Zfp819,0.324790295384719,0.758062629300958,0.379023387900008,Zfp819
Ttll11,1.18084861403067,-0.532746265017187,0.769407214553751,Ttll11
Ppapdc2,1.74131497131532,-0.921153479028483,0.232226670795861,Ppapdc2
4933402D24Rik,1.10712282776611,-0.468277523677997,0.590535993769583,4933402D24Rik
Eaf1,0.746962746437145,-0.0747729545880065,0.929500714517456,Eaf1
Lrriq3,0.439091615798019,0.45653427507563,0.723309856621925,Lrriq3
P4htm,0.930084248699401,-0.294032813643159,0.512570789759337,P4htm
Arl13a,0.3756480094258,0.612589798612254,0.649742712058933,Arl13a
Pank2,0.896668828610573,-0.257444236614254,0.748751949458883,Pank2
Pgs1,0.93102165777482,-0.295040181522043,0.747352116244812,Pgs1
Nsun6,1.41183667849821,-0.711404386176829,0.705676578284902,Nsun6
4933424G05Rik,0.365340164232491,0.64041348201875,0.504070226962917,4933424G05Rik
Cep72,1.43129874359889,-0.725095164985141,0.65989526115293,Cep72
4933433C11Rik,0.470767405966904,0.386878216577243,0.739083997310278,4933433C11Rik
4933427D14Rik,1.31144619425573,-0.637643413954093,0.606285027780495,4933427D14Rik
Snx29,0.950898448648611,-0.316164914687723,0.0197992664601997,Snx29
Samd4,1.27243593786997,-0.607446045236272,0.483457005452021,Samd4
Lrrc71,0.678556583571572,0.0212744875082951,0.93888496063896,Lrrc71
Osbpl10,0.883015913974822,-0.242100864662624,0.946848122302548,Osbpl10
5430405H02Rik,0.555444046798186,0.221474480229824,0.534030555142016,5430405H02Rik
Mamstr,0.436366611635259,0.462759615995303,0.713033575258512,Mamstr
Tnks2,2.00410545372413,-1.06171072403864,0.43099618053854,Tnks2
Gorasp1,1.00933047309067,-0.375800133690819,0.854441752967829,Gorasp1
Morc2a,1.20776900219639,-0.555287778461413,0.38747401567237,Morc2a
8430419L09Rik,1.32039197771184,-0.644441565910183,0.728406111216775,8430419L09Rik
Mgme1,1.06223942194744,-0.426892262387591,0.77753501544633,Mgme1
Gzf1,1.95255815604382,-1.03565330829556,0.593596886833286,Gzf1
Mau2,2.08190142952485,-1.09979454552536,0.596736256187483,Mau2
Nipal3,1.82965026063328,-0.970637754762266,0.454886964161024,Nipal3
Elovl7,1.61293186331618,-0.844566476623075,0.585823080203043,Elovl7
Ttc17,1.32441591557269,-0.647484464395132,0.510077395685175,Ttc17
Zkscan1,0.511700441581445,0.303502979620394,0.024930454906559,Zkscan1
Glb1l,0.939006616692755,-0.303580167314119,0.107032324826581,Glb1l
Pyroxd2,1.05504719150316,-0.420098417791893,0.410805078585946,Pyroxd2
Sppl3,2.08784048420711,-1.10264319123116,0.447229643495982,Sppl3
Cd200r3,1.23412836040762,-0.576877860434445,0.111842426886369,Cd200r3
Scrn3,1.50494544008807,-0.775269565692189,0.536951007219032,Scrn3
Tmem81,0.764447791898403,-0.097911374117974,0.790048077665743,Tmem81
Shpk,0.28068686572483,0.904002667275115,0.509388143283769,Shpk
4930426D05Rik,1.72850910721638,-0.913772169802621,0.357056160856568,4930426D05Rik
Fam46c,1.47295090611377,-0.753780728323953,0.426464542041549,Fam46c
Spsb1,0.482662903058545,0.361923871683961,0.149973948552408,Spsb1
Pomk,1.39399720844267,-0.698688230366101,0.498586749914998,Pomk
Zfp943,1.42126881857975,-0.718062927441874,0.513388957957952,Zfp943
Spdyb,1.26425235386031,-0.600993843420898,0.714567662382751,Spdyb
4930451G09Rik,1.00329130290793,-0.369798819007456,0.286374201203791,4930451G09Rik
Tbc1d30,0.705848058659884,-0.0181576415680644,0.986118631734333,Tbc1d30
Spata17,0.867204297715662,-0.22403222812556,0.907436251836408,Spata17
Snx16,0.76912611178212,-0.104012592174651,0.636838933057746,Snx16
4930512B01Rik,0.219467531143731,1.15003805872321,0.677542219220958,4930512B01Rik
Setmar,1.76547667077804,-0.934933642934496,0.22468409142092,Setmar
Stx11,1.30084481414362,-0.629526831017062,0.14624560215957,Stx11
Rhoh,0.438408335502898,0.458091609482781,0.0296232039967079,Rhoh
Trim14,1.64845727082719,-0.866352783743349,0.628903893931178,Trim14
Pcf11,0.827208235842095,-0.176814101592928,0.452297437801519,Pcf11
Ddit4,0.730144569256744,-0.0520001962123487,0.199406736819976,Ddit4
5830415F09Rik,0.845867242849024,-0.199120065545687,0.444504597434616,5830415F09Rik
Mxra8,1.6074649138705,-0.841171270953971,0.714550407819523,Mxra8
Mdga1,0.849344748121497,-0.203222809236649,0.299754640276455,Mdga1
Yipf2,1.17868918415287,-0.530915880708562,0.824030981765367,Yipf2
Lmbr1l,0.971071182927146,-0.337157416088692,0.424400762487829,Lmbr1l
Usp38,1.71178220052319,-0.904047970887584,0.295708317483753,Usp38
4930405A21Rik,0.797538885774503,-0.14028823466167,0.908292197601468,4930405A21Rik
Tmem65,0.910797318563397,-0.27307803173932,0.428636900748876,Tmem65
Morn3,0.624305402616651,0.104602682491232,0.891342849552613,Morn3
Ccdc181,0.962457018708861,-0.328247050877465,0.80986707924898,Ccdc181
Slc35f6,1.40622469538717,-0.707421512999011,0.554284628666841,Slc35f6
Acss2os,0.540250729355843,0.249209012980436,0.753397491815744,Acss2os
4930483K19Rik,0.870837114034286,-0.228212590669839,0.8044366351277,4930483K19Rik
4930500J02Rik,0.434531380073684,0.466974195189648,0.171587635068921,4930500J02Rik
Usp47,2.18967491859146,-1.15026601439258,0.594566612174036,Usp47
Rab11fip2,0.770871094723601,-0.106278808867674,0.758553226854823,Rab11fip2
Purg,1.02381567159655,-0.390049422789063,0.382147810614318,Purg
Ccdc173,0.76050558855553,-0.0927411017998563,0.87552285492336,Ccdc173
4930515G16Rik,4.0601706402666,-1.7677379229344,0.738292060408039,4930515G16Rik
Zbtb49,0.530105320992587,0.268166652742344,0.0690398519651302,Zbtb49
Lysmd4,0.816201572685828,-0.163418991408176,0.50705708124624,Lysmd4
Mmd2,1.27872474613317,-0.612376209800883,0.714898971530919,Mmd2
4930520O04Rik,0.281914938827578,0.899636968326654,0.154825789236986,4930520O04Rik
Rprd2,0.648746414092707,0.0662004513457363,0.626043777775172,Rprd2
4930526L06Rik,0.668734015487445,0.0358559625507637,0.985054744103722,4930526L06Rik
Ccdc146,1.02827884920724,-0.394399304924546,0.633716635422508,Ccdc146
Meiob,0.1321645043689,1.65719496651415,0.717619665428809,Meiob
4930538K18Rik,4.57825821413862,-1.88783154378457,0.324242955716476,4930538K18Rik
Sap25,1.29683298057779,-0.626438043975355,0.719835859470401,Sap25
Ankrd7,0.42313302465126,0.493555749711384,0.551639384476271,Ankrd7
Prr3,0.959047102185776,-0.324697831216104,0.791733074047682,Prr3
Rnf121,1.67755579108034,-0.883850768360473,0.601716528214745,Rnf121
Dusp18,1.62857619436537,-0.85421905328722,0.53290267183651,Dusp18
Rnf19b,1.08937302383235,-0.452115243834163,0.344663078028793,Rnf19b
Tomm20l,2.02110222271529,-1.07015593798887,0.761894236146646,Tomm20l
Pelp1,2.00612750372752,-1.0627191692817,0.558361784202947,Pelp1
Bcdin3d,0.574519337901197,0.187708601275729,0.148334296734949,Bcdin3d
Zbtb3,0.461899070235793,0.405895953878274,0.226099664665292,Zbtb3
Asxl2,1.39970346918061,-0.702773327040314,0.399749337086737,Asxl2
4930563E22Rik,1.168727934617,-0.522428842552115,0.714786443170077,4930563E22Rik
Taf1d,0.469643614416399,0.389268218525503,0.479440637927028,Taf1d
Parpbp,1.67159721804609,-0.880292507925723,0.540661276537832,Parpbp
Etnk1,2.19697316853677,-1.15359350113613,0.543201990730532,Etnk1
4930558J18Rik,2.00856085975599,-1.06393139603812,0.664288958133105,4930558J18Rik
Mphosph8,1.08448472247665,-0.447617884608775,0.686313836492153,Mphosph8
Slamf7,0.847514640614001,-0.201065755765689,0.895299805373011,Slamf7
Sirt4,5.37432782303867,-2.04814643059636,0.843538582367002,Sirt4
0610040F04Rik,0.504093146936517,0.318481292055124,0.755784927397591,0610040F04Rik
Mrpl32,1.49120339491641,-0.766096362162121,0.804434042826318,Mrpl32
Kmt2b,1.03368272151238,-0.399640803848405,0.329522462735234,Kmt2b
Arhgap12,1.56918062977252,-0.817066511844281,0.426040891741011,Arhgap12
Secisbp2,1.04515199215536,-0.410675242460663,0.773773217667747,Secisbp2
Arl5a,1.48244694459521,-0.760206984036884,0.583901432702398,Arl5a
Tti1,2.23830558582787,-1.17223206530911,0.535742420391512,Tti1
Cklf,1.13850938328954,-0.49623276886957,0.441991921194176,Cklf
Oplah,1.33827394384824,-0.657893602622725,0.523873097375559,Oplah
1700012D14Rik,0.517742532113229,0.29176428195989,0.71191387103993,1700012D14Rik
1700003F12Rik,0.989191660713813,-0.355645746877461,0.462055376017738,1700003F12Rik
Morn5,0.647058514114349,0.0688056288632112,0.950017431106487,Morn5
Fabp12,0.65880750974882,0.050810961028958,0.906504076039479,Fabp12
Pou5f2,0.814367021419353,-0.161168792247961,0.384462280260497,Pou5f2
1700018C11Rik,1.29184843641751,-0.622587009786433,0.715253896317804,1700018C11Rik
Nme5,0.823374394008828,-0.172168652575693,0.382806149995431,Nme5
Fpgt,1.11619234615662,-0.476436122876619,0.479772192366558,Fpgt
1700019G17Rik,1.0104225081744,-0.3768814888865,0.735240857610514,1700019G17Rik
Akap13,1.15680064981206,-0.512171054736284,0.376845609081453,Akap13
1700020D05Rik,0.913660210897023,-0.27621638342707,0.798095049966164,1700020D05Rik
Dnali1,0.72930864641604,-0.0508546672935206,0.923483088977639,Dnali1
Ccdc101,2.33726559159077,-1.21549461606143,0.776827126393686,Ccdc101
Nhej1,1.64170098578984,-0.862245811368749,0.751205126252429,Nhej1
Spata9,0.804534588232264,-0.149021600559935,0.831661850727015,Spata9
Zbtb4,0.590500385412462,0.160272070074933,0.341356004706344,Zbtb4
Tm4sf5,0.844937390228988,-0.198020171808011,0.900681565792108,Tm4sf5
Kdm5b,1.17161596046436,-0.524896879253385,0.246209280040717,Kdm5b
Rab26os,0.759391463207107,-0.09127504783695,0.770419595919094,Rab26os
Smim15,1.37317458364124,-0.683638194157446,0.716775378701296,Smim15
Fastkd2,1.43089695318907,-0.724814408213054,0.693511150681513,Fastkd2
Tex30,1.2949072242158,-0.624951971634587,0.725244393053043,Tex30
Metap1,1.58876490688295,-0.82946984683365,0.607048303252007,Metap1
Snapc1,0.898659967549366,-0.259662370428449,0.405263759072059,Snapc1
1700029I15Rik,2.10563626966689,-1.11113060791789,0.0674236605435767,1700029I15Rik
1700020A23Rik,0.347121886754926,0.691566381470764,0.0717434869369169,1700020A23Rik
Wdr54,1.16196393189035,-0.516624538848357,0.72309101998118,Wdr54
Lin37,1.79755396289941,-0.952939751828616,0.54378196895317,Lin37
Ccdc64,0.655041907255045,0.0565431442698345,0.889842057910172,Ccdc64
Rasl10a,0.775976881533976,-0.112880369501301,0.785067530911603,Rasl10a
Pik3r4,1.95193100527486,-1.03533206228952,0.606225199153589,Pik3r4
Ippk,0.907145986820375,-0.269061034463208,0.557908500275533,Ippk
Fam65a,1.80722556111698,-0.958305750697661,0.659336604740822,Fam65a
Vsig10l,1.4803107698496,-0.758764965943162,0.67817267577602,Vsig10l
Nr2c2ap,0.299861846837279,0.83792050035422,0.210408489281827,Nr2c2ap
Rilpl1,1.63863719508668,-0.860377838357974,0.447052132603684,Rilpl1
Fam35a,1.75960959852655,-0.93160488600724,0.498774424818103,Fam35a
Rbm12,1.62323008122639,-0.850930961991157,0.427238252907092,Rbm12
Tmem14a,0.560791247415345,0.211893630121173,0.612859962318781,Tmem14a
Cul5,1.67502096107595,-0.882338599855588,0.464233959848793,Cul5
Amotl1,1.71502444074153,-0.905940252259264,0.407982567741364,Amotl1
Phf14,1.48225989939603,-0.760080802792484,0.719868388939833,Phf14
Idnk,0.56411127878626,0.205990823551536,0.892117316771551,Idnk
Iqcd,1.79080092606778,-0.949175885091391,0.559122301856414,Iqcd
Bcl2l12,1.0358112399713,-0.401697847018474,0.888776355294645,Bcl2l12
Slx1b,0.921432363400524,-0.284687017643963,0.866618652042242,Slx1b
Rab11fip1,0.870651915859655,-0.227999901215986,0.311457030328093,Rab11fip1
Brsk2,0.567105343551751,0.200697280833187,0.803034786335099,Brsk2
Ttc23l,0.979433757922779,-0.345732248236551,0.900957383556627,Ttc23l
Them4,1.61798622637404,-0.847695226433918,0.761256585309746,Them4
Lca5,0.881073068944597,-0.239898202739617,0.372180840872568,Lca5
Klhl24,1.83997600583556,-0.976265451810771,0.410788466879418,Klhl24
Ckap5,2.45172280838327,-1.26330388511331,0.620867485327055,Ckap5
4930471M09Rik,1.27773646557647,-0.611603046804004,0.714874289828973,4930471M09Rik
Smurf1,1.08442331124201,-0.447561255896349,0.535027123631125,Smurf1
Cdyl2,1.08091613305283,-0.444321873484203,0.439673113168811,Cdyl2
Fam227b,0.98625418442579,-0.352671756514403,0.845715633772224,Fam227b
Senp2,1.13229352498252,-0.490758164438555,0.703816501122345,Senp2
Rnf139,1.38554394187768,-0.692605720937476,0.366991935768562,Rnf139
Arl5b,0.901833249865998,-0.263187277461254,0.603924897371946,Arl5b
Tcam1,4.95404445859312,-1.96671722589058,0.793959624967614,Tcam1
Zfp821,0.692339807978239,0.00116547131770254,0.995226287600465,Zfp821
Adal,0.779116088068714,-0.116917698278671,0.764306931415417,Adal
Dcp1a,0.786403513587695,-0.126227678362095,0.582242005327074,Dcp1a
Vmp1,1.57440846541511,-0.820392544798145,0.708523290522803,Vmp1
4930579G18Rik,0.743731694049343,-0.0704379851135604,0.701627057675769,4930579G18Rik
Exoc6b,0.923301576100709,-0.286713557406554,0.771864182457082,Exoc6b
4930579G24Rik,1.07326573649935,-0.437219011069897,0.407010336360538,4930579G24Rik
Srrm2,2.39519991844403,-1.23997962121514,0.569871699929165,Srrm2
Trappc8,2.40834480782441,-1.24545263039527,0.620777964087702,Trappc8
Ccdc162,4.49721290264741,-1.86997077051118,0.831472091996857,Ccdc162
Rab30,1.35559548537881,-0.670753750977818,0.487940734240589,Rab30
Zmym2,1.61598746073573,-0.846459121204751,0.463241313533783,Zmym2
Gon4l,1.67618160851594,-0.883031275074286,0.65369378533407,Gon4l
Cant1,1.39079529070009,-0.69638865569075,0.401114517019663,Cant1
Ncapg2,1.53873180281544,-0.797471493075664,0.531477756657668,Ncapg2
5830428M24Rik,0.582768251243196,0.173452761810398,0.466340619305585,5830428M24Rik
Jakmip1,1.5105757554106,-0.779003793707952,0.138547513055542,Jakmip1
Rnf183,2.1325650002858,-1.12383840129136,0.758815481763793,Rnf183
Pcgf5,0.941464010856462,-0.306193763641074,0.613102112858889,Pcgf5
Ttpal,2.43040017135707,-1.25456884394674,0.660912079683354,Ttpal
Dock8,1.90535771379671,-1.01118268780381,0.668136239296691,Dock8
Rapgef2,0.457766363124343,0.414883428626552,0.0613166873929799,Rapgef2
Depdc1a,2.03177280711082,-1.07542163652277,0.451127840923773,Depdc1a
6230400D17Rik,1.04424795278364,-0.409809884509136,0.7875826010985,6230400D17Rik
Slc35d3,0.771431386943842,-0.107005374831937,0.895105923369656,Slc35d3
Rsg1,0.911293206516574,-0.273622338357015,0.412661585574315,Rsg1
Snrnp35,1.08498122912691,-0.448075607080574,0.333325995252831,Snrnp35
Usp31,0.849229750720292,-0.203087404635369,0.693466041044717,Usp31
Med13l,1.26501520499173,-0.601597062445216,0.452072003259491,Med13l
6530402F18Rik,1.17710342128539,-0.529569613551322,0.730497598894237,6530402F18Rik
Rtf1,1.54773980130094,-0.8033085946061,0.561303983125815,Rtf1
Ercc6l2,1.21176087096574,-0.558587487578965,0.670616277246327,Ercc6l2
Tsen54,1.99368330100783,-1.05649675353312,0.675821144196296,Tsen54
Tax1bp3,0.753843117202803,-0.0839419205881771,0.951883785470122,Tax1bp3
Gpt,0.932037947327032,-0.296131171472372,0.617954758998338,Gpt
Osbp,1.61069454742124,-0.843178402467386,0.451964442093996,Osbp
Rab2b,0.788834562355013,-0.129314260301032,0.926514171419279,Rab2b
