gene,half_life_hr,decay_rate,p_val
Trmt12,0.641765940483051,0.0770186998723147,0.753202939793677
Pdhb,3.6375627908755,-1.65782681502664,6.89418594350981e-07
Slc25a22,3.78189640488902,-1.69673849882168,1.74880002937231e-06
Zdhhc21,5.49162774402818,-2.06973762469489,2.31109610047184e-06
Zfp85os,4.53576360390225,-1.87850637010722,0.0268814076043979
Rbm28,4.67686099651582,-1.90914007823286,1.44621178937322e-06
Pomgnt1,4.58864876318449,-1.89009851420795,5.24460124935917e-07
Rpa1,4.18983886930245,-1.79917519776252,4.92947444857798e-06
Toe1,1.68411333105931,-0.887752132866149,0.000404973948490352
2310057M21Rik,0.484058074725365,0.359037469779964,0.113769394376078
Ddx39,3.09070066696028,-1.49491073884831,5.23263669229874e-07
Mcoln2,15.1914647619703,-3.0872466618998,0.124886515146218
4930430F08Rik,3.29987421839148,-1.56039727268873,5.21606240886485e-06
9530077C05Rik,4.03525717079138,-1.76158295528904,0.00190209776969886
C630043F03Rik,3.29933911903315,-1.56023510203834,0.000214410801230872
Mto1,1.86933512899824,-0.992095742236451,4.53028688893826e-05
Stt3b,3.78290256519379,-1.69700450993835,1.36336736504126e-06
Mfsd10,6.01782242753589,-2.16123839146417,2.9014905688575e-06
Aar2,1.12675341803586,-0.485853336700946,0.00501755403633827
Ncapd2,15.2149921125646,-3.08879418553182,0.012831816458045
Vps53,2.9584588662853,-1.45118140004866,9.72628379618294e-06
Fam114a1,2.63906814179154,-1.33693879883488,4.98627020114699e-06
Kdelc2,4.18237220933059,-1.79739152033697,1.11289994739597e-06
4930565N06Rik,7.39602442880978,-2.36745553707699,0.00231779138705115
Zmym1,0.864309975411229,-0.220689113898862,0.162631952370709
Gstm7,7.55704005694396,-2.38899250724719,8.33659038454544e-05
Apoo,2.44050393815601,-1.25871747059312,0.00121103433816447
Aph1c,6.30132073294169,-2.2072721721572,0.000194093220332567
Nudt22,2.5025050053295,-1.28380515291857,0.000607469775564246
Tsr3,4.41059362113627,-1.85052220894899,6.90638926285751e-06
Rab13,5.47917446259333,-2.06746736468125,4.00684801791001e-06
Sdhaf1,3.12719198959672,-1.50664839454926,8.54591027387423e-06
Crip2,18.7061752721995,-3.29536661838865,0.243101891517649
Ndufb10,4.44713031566483,-1.85877193585555,2.38184258526897e-06
Sirt5,2.93934171609426,-1.44469857077115,0.00020446652696768
0610011F06Rik,5.62037505457033,-2.09291131794921,1.91589489919939e-05
Ndufs3,3.47422885190929,-1.61188546185243,3.61607644907839e-07
Mul1,1.42397275323603,-0.71996359942493,0.000341867109294061
2010204K13Rik,19.1379332297663,-3.31818531905013,0.0669796030916466
0610030E20Rik,6.26179213841567,-2.20097934881416,3.1336950606933e-06
Rab14,1.8261683239468,-0.96873288029501,1.5021836556383e-05
Tmem129,2.75667111210861,-1.38053675356283,7.95995407100806e-08
Ndufa8,3.51479292034798,-1.62349353097883,7.1246418152972e-07
Ciz1,4.05325144373987,-1.76603230522279,6.07675010618997e-06
Tlcd1,33.3491450680959,-3.87354505747516,0.0486788673898202
0610039K10Rik,3.88366529723818,-1.72329229253903,5.55288927200077e-07
Ccdc163,7.64836045798506,-2.40100422623282,5.40584928791008e-05
Nat8,3.0906806367202,-1.49490425801851,0.103125230378541
0610043K17Rik,7.43571751175307,-2.37280800044452,0.0486877405740121
G6pc3,20.9187301207914,-3.40715785625295,0.000241721971253295
Nrn1,4.40016528112747,-1.84815502469298,8.69495613310015e-07
Ankrd13a,5.68397213928542,-2.10416322920096,1.90882374448421e-05
Lmbrd1,2.85008676130292,-1.41386235696129,8.2558020460209e-08
Ankrd13d,8.55986690432218,-2.51359756205394,0.000252360955361319
Slc39a13,6.1309146354562,-2.17985686583618,1.78900094014213e-06
Steap3,1.96886470555377,-1.04397000561466,0.000237819208000984
Fbxl15,2.23882836793656,-1.17246559958191,0.00065267471240182
Rpl34,5.22405857424751,-2.01978752502117,0.000305439216452794
Dusp23,3.53468736362631,-1.62913777574369,1.01403571187849e-06
Rraga,2.25632280014013,-1.18024932915027,0.000200545358403133
Tbc1d10b,1.52886138881976,-0.791036188625053,3.23277886521973e-05
Mrpl14,2.58673617739658,-1.31690983845248,2.56800182270937e-05
Adipor2,2.66964200820025,-1.34845730467864,9.95513425646176e-06
Tmem126b,1.15325380932642,-0.509100267154843,0.000217922119661061
Mob1b,5.30150482188961,-2.03450362949804,3.66370779686751e-06
Ssna1,3.81547559301896,-1.70557824151121,1.13307035949284e-06
Rmnd5a,3.35501343165206,-1.57696869447034,2.49678339888942e-06
Phf5a,2.8153283564196,-1.4015918206353,1.71211501983001e-06
1110007C09Rik,4.2460357617601,-1.81249870628607,2.71740080562535e-06
Mpzl1,7.49312621321028,-2.38049901597122,0.0106285651976739
Tmem140,1.68943063396654,-0.890904489773709,5.31727226760233e-05
Zfp579,6.65228225079591,-2.26147291197969,7.0557207214406e-05
Ndufaf4,2.62237742688096,-1.33059424174277,0.00137412525272158
Arel1,2.52797612521961,-1.29393195268387,0.00010516090858561
Mrpl53,2.45078716681886,-1.26292218611402,0.000135801359384819
Nsmce2,2.85768010645596,-1.41652306466314,5.20356501557983e-06
Vps51,4.90713520265394,-1.95720323032676,3.19555783936104e-06
Ppfia4,4.94408467339086,-1.96470476708531,0.0495627524858643
Ints1,6.67582911966363,-2.26500632983791,1.24944939340341e-05
Tomm5,3.78634033222683,-1.69791286162319,2.67798288107485e-07
Micu2,3.37330497821665,-1.58240589007055,5.598700189444e-06
Zfyve21,1.82860744248574,-0.970067637367365,1.79749140803592e-06
Fam189b,5.61780822244042,-2.092454512412,2.15885312506311e-05
Fam96b,4.49916766818596,-1.8704053376249,2.24049625301774e-08
Wipf2,1.33082404903986,-0.65231125669558,0.0087839916280067
Gpr155,3.59718601618625,-1.64666479821608,5.74000039736984e-06
Smim6,5.65290875505603,-2.09868315716738,0.00146194942267365
1110020A21Rik,3.36767140317045,-1.58073444782271,7.46122055603906e-05
Mphosph6,2.28974322073938,-1.1949526011792,0.000355614002040666
Mrpl13,7.64580652335653,-2.40067025124022,1.53612713847698e-05
Tmem109,7.22881426197094,-2.34458794080881,2.92018399062022e-05
2310036O22Rik,4.21850922860949,-1.8059947228547,1.1598208929121e-07
Tefm,0.696395841619258,-0.00467587822251393,0.977416721102087
Smim14,6.842407209601,-2.28965252153107,7.23392165128298e-06
Cebpzos,8.06595527437631,-2.4541650720604,2.86580501957027e-07
Uckl1,5.54779890651127,-2.07991417625464,5.21904206141293e-06
Ankra2,4.12522298454555,-1.78363299576682,7.33576424179718e-07
Pdrg1,10.6286093256653,-2.73006227894583,1.49401020059728e-05
Dpm3,7.24741791725409,-2.34715817666774,2.1005193233719e-05
Nufip2,10.4504807700669,-2.71316090463918,8.56925462997157e-06
Mrps18a,2.3715128847709,-1.23004102007588,2.79050091976178e-05
Cgref1,9.50226159418019,-2.61804275340105,0.000794304960192711
Ict1,2.35427625315761,-1.22274627731655,1.98722891979805e-05
Lamtor5,3.44004288423774,-1.60199685823745,2.00911010312532e-06
Tmed10,5.82778092496715,-2.1291492181201,1.17507856936992e-06
Rtn4,3.91440984446805,-1.73117749650794,5.34489733088282e-06
Mocos,2.35697662462283,-1.22389262705874,0.000370779711810932
Syf2,2.9299268599846,-1.44149038083648,2.91223701717748e-06
Ccdc167,9.31756038418324,-2.59841375365995,5.90324928669725e-05
Dnajc8,3.33558998022433,-1.57116248991779,6.9367879863313e-07
Pmvk,7.46858832899362,-2.37721892315195,7.49128658105163e-08
Ppm1f,5.13356432312221,-2.00231313833158,2.25402509718417e-05
Serhl,4.92653776889793,-1.96114938380946,1.84525650339139e-06
Mrpl28,6.75171308120672,-2.27630918307532,1.00725380584068e-05
Letmd1,5.77058605505046,-2.11928656527669,3.68562233121723e-07
Gdpd3,1.37681017389949,-0.686282275995622,0.0469647576873882
1110012L19Rik,1.18736368059196,-0.538248375627855,0.000997572783516049
Elac2,2.89787654964601,-1.43049116510698,9.03515295142458e-07
Fbxw9,5.70077709399834,-2.10711541841018,3.82542654950344e-06
Cryl1,24.5786021486184,-3.56838915364019,0.000686934956208929
Tm2d3,2.64667251178764,-1.33981611565415,1.96714812048571e-06
Fahd1,1.27495041385117,-0.609420207338658,0.00177259789665774
Tmem216,6.59867134358208,-2.25338123776968,3.88523733520401e-07
Abhd14a,6.64282482007505,-2.26005021831267,1.70038857083942e-05
Nadk2,4.04263008698925,-1.76340841236958,2.35628294579439e-05
Tab2,3.42659591181446,-1.59808024342422,9.76969954462436e-07
Samm50,4.08034877211251,-1.77269538870515,7.03696081617552e-07
Fam198b,2.67064644975587,-1.3488334797019,0.000161310242654722
Trpm4,3.4382232749575,-1.60146776870222,8.65137113433859e-06
Pcyt2,8.14059948371279,-2.46337674453209,2.55024639526801e-07
Fam172a,3.34863911840781,-1.57506695057243,4.6881366035176e-06
Fitm1,9.04514846636569,-2.56874145348611,0.0784855803646546
Slc44a2,7.92145562090748,-2.43608790003921,6.16269803670587e-06
1110028F11Rik,4.61267777897354,-1.89532147207245,2.13099605188227e-06
Kansl1l,8.59754445399954,-2.51798955446537,4.0226057240268e-06
Hnrnpul2,3.56510206975982,-1.63770560510673,2.26447727049216e-06
Hddc3,4.05759701124212,-1.76710384981943,6.21752869841572e-06
Ppp1r27,2.13066592564698,-1.12294749258975,0.380879758926698
Rere,4.29393999641237,-1.82371764611956,1.83174079750432e-05
Gtf2f2,1.17081260135331,-0.52421095938745,0.0186535595038596
Rabl2,4.80836285122637,-1.93686958319211,1.44590240357959e-05
Ifitm1,6.24051952630513,-2.19757635691799,4.06285444544567e-05
Rnf166,5.06082524741946,-1.98804248295831,2.58690651257587e-07
1110032A03Rik,8.20527692225371,-2.47129039498121,4.74052873504674e-07
Arl8a,2.77705274189506,-1.38790312112607,1.84225694595511e-05
Trp53inp2,4.00487767814734,-1.75402595835025,8.62481324262711e-07
Trim37,4.60673155100543,-1.89403153503206,4.48679215772493e-06
Dus1l,3.22887041575758,-1.53864528016744,4.5853664649679e-06
Rbfa,2.99268899582239,-1.46268523353608,3.1551511921752e-05
Lrrc16a,1.50214974099007,-0.773410163355294,8.44370176585227e-05
Smek1,1.51896446281165,-0.784541748800929,0.000372713904596256
Mrps18c,2.81442476289688,-1.4012708141857,0.000267660340450705
Tyw5,2.93936205934256,-1.44470549176908,4.09547464882346e-07
Angel1,2.90682862876171,-1.43357558918635,0.000209184955145447
Acss1,3.87467718316516,-1.72097527234642,5.09617773202029e-07
Tmem219,5.16935945865194,-2.00926170561428,2.47666688850337e-05
Zfp740,2.89708925935394,-1.4302194498552,4.05252875449058e-08
Rreb1,0.923790399797251,-0.287242847462852,0.0605898381957056
Cgrrf1,2.85763879369469,-1.4165086078106,1.54280404250443e-06
Abhd11,12.6059871566691,-2.90068479284524,1.48455230314832e-05
Synpo2l,3.30561348863425,-1.56213500105689,9.51047899383862e-05
1110038B12Rik,28.5882057818562,-3.71950716810351,0.0077773273938121
Wash,2.58265057812098,-1.31532914800717,1.55238263437203e-06
Phtf2,5.42365138417122,-2.05728219632438,8.03292752729791e-06
Ms4a6d,3.91324617621728,-1.73088017423004,2.77111836002217e-07
Taf11,3.7905751383899,-1.69903067971696,1.51585744290363e-07
Tmem53,0.952273690737691,-0.317610125344168,0.11494378613855
Gucd1,1.33541423459051,-0.655754452387262,0.000148610322993008
Trmt61b,6.9567832164031,-2.3062301065379,9.2336362366669e-06
Ubr3,2.96572648904201,-1.45363494461779,3.7599201157199e-07
Tmem214,3.08168711165269,-1.49199013112307,1.64838206977149e-06
Elovl5,3.70821302906616,-1.67706301783948,5.62216973887157e-08
1110046J04Rik,11.962934810056,-2.84832602445825,0.00010063365787838
Dock5,3.27359658854217,-1.5524021752443,1.2412923261154e-05
Btbd10,2.05161836443147,-1.08514184834747,8.65402994809793e-05
Ppil1,1.8303420464638,-0.971015780605334,7.06579466568508e-05
Ddi2,2.21762887512154,-1.16295147139848,0.000138589693420657
Zfand2b,2.74651673881661,-1.3768463889628,4.16034547023396e-05
Sync,2.68099255733218,-1.35270000375263,2.8328113558772e-05
1110057K04Rik,3.97928235847838,-1.74761441167975,8.90810789657082e-07
Pdcl3,3.04553841369054,-1.48019062505889,2.31968352342512e-06
Mrpl52,10.0488487905032,-2.67397100031697,8.99077044058138e-05
Foxk2,2.75700588291753,-1.38065818643227,1.04260086668717e-06
Ankrd46,3.62345410868995,-1.65394066515627,1.55996376495448e-05
1110054M08Rik,4.17494584625923,-1.79561430784449,5.66406701731953e-06
Tulp4,5.32840117466944,-2.03956414653125,6.05529697997024e-05
Pih1d1,5.42618439071607,-2.05774911704898,2.48851058801866e-07
Rnf208,47.0054390384489,-4.21677623981851,0.082723085660535
Lrrn4cl,6.79437363300978,-2.28260778336337,0.0856407743175692
Dtwd2,2.01548271764108,-1.06737164939465,0.0014150657828826
1190002N15Rik,1.94454263356354,-1.03153972016122,0.000156837323353883
Arv1,5.85282766550971,-2.13343782666942,1.56105187812398e-06
Ak8,1.62643713504278,-0.852904736315804,0.0564281820270075
Klhdc9,3.80731473059947,-1.70343706611718,5.8862288068139e-06
Tmcc2,1.65701038720213,-0.871527927686062,2.50139929740965e-05
Xrcc6bp1,1.47103203511216,-0.752477139742322,0.000887185705539903
Maf1,2.65414091318262,-1.34263394972525,8.53039631640946e-06
Prpf6,2.32927517085575,-1.21207005429251,4.07777984806428e-05
Ubac2,4.8429980557494,-1.94404688254684,9.02573405544586e-06
Rasl11a,0.825917454559143,-0.175252476179007,0.0778250318204588
Abhd13,1.80836072920319,-0.958933681015105,2.53938030338542e-05
Zfp467,2.12770337141333,-1.1215560892121,1.6656534337975e-05
Pygo2,1.53277213443609,-0.793590869133707,0.000461133592294519
Vars2,4.53291079734122,-1.87787721384272,4.18992459578432e-06
Cdkal1,1.02665190359646,-0.392815849181809,0.0139410313339859
Hint2,3.82119496898053,-1.7070761133873,3.97423295787902e-06
1190005I06Rik,2.53579885890134,-1.29702163969774,0.000104232135553998
1110065P20Rik,8.53348233372202,-2.51051044422968,1.79264355207799e-05
Rpap1,4.08705390831871,-1.77433731526979,1.10634446193229e-05
Ubap2,3.7006546613984,-1.67502266009368,6.2830714799095e-06
Ptcd2,1.45540617470704,-0.741797940122065,0.000932317787188105
Mospd3,4.89508195882097,-1.95474393979904,3.33682809656303e-05
Smim11,4.88414718674409,-1.95250761289202,2.51573431173987e-05
Aspscr1,5.53005158043603,-2.07671006345686,6.10172702423493e-07
Chmp2b,3.56731967884931,-1.63832744415078,3.397409258315e-06
Pink1,9.2861183334128,-2.5950335533044,2.96086905606271e-05
Tmco1,4.67716659337901,-1.90920541840005,7.25741521113684e-06
Chst8,1.97265421179927,-1.04589287215042,0.000223989582114429
Fam216a,2.63910590700492,-1.33695310878867,3.09622911738455e-05
Fam57b,9.41800525771488,-2.60913623066523,0.00113592663894811
Chmp2a,3.62666222280596,-1.65482564801136,5.33984282016741e-06
Phkg2,6.14666393373497,-2.18242240542178,1.61599374549963e-07
Ctc1,4.52896546582269,-1.87700646000472,3.98611789960039e-05
Ngdn,1.78050366227135,-0.943409201193284,0.000265994390625992
Cdan1,4.07303653903383,-1.77090172024473,4.49056491387515e-07
Eif1b,2.43435963894473,-1.25619666057752,1.46825515709722e-07
Dcaf12,1.31599985466604,-0.641109643048641,0.000576022345178263
Tamm41,2.63842073127569,-1.33669345089207,8.41176570803658e-09
Tatdn3,7.01394262790154,-2.31441289261144,5.29463892694553e-05
Med27,2.07699644725242,-1.09743575495536,3.63184943018997e-05
Haghl,4.91443498833682,-1.95868971097803,2.90258560049855e-05
Nol11,1.35564972954011,-0.6707937651831,0.00289519454968263
Wdr53,0.795368478319075,-0.137563143614325,0.35682630040923
Snrpa1,6.65187259525282,-2.26141132888058,6.34200302370647e-05
1500015A07Rik,1.99244277926383,-1.05587433379072,0.00209782533390195
Prpf31,3.84202529959875,-1.71251256991383,1.42259705255178e-07
Ssu72,2.74079254495095,-1.37476004913903,2.21843934460708e-05
Zfp580,6.93923204068631,-2.30370403201582,7.2624420191931e-07
Mcts1,6.99551066832084,-2.31178153079791,1.75617577483912e-06
Anapc10,1.52104768342776,-0.785912283418543,0.00169560459491271
6330418K02Rik,5.94539839699091,-2.14913046227066,1.26842044462664e-05
Cab39l,3.83017663599226,-1.7094238417688,1.13850126865441e-06
Thap7,1.36435434346783,-0.677194228866328,0.000165789973688597
Anapc13,14.2569959255423,-3.02376064896698,0.000114464624623398
Prrt2,49.8230204647714,-4.27499005613255,0.186385953300344
Spcs1,4.37918428083092,-1.84337539037249,3.71771528469582e-06
Zfp707,1.30306675071799,-0.631233445898803,5.61180396821044e-05
Snx15,3.25304615705594,-1.54610475704567,2.02460864605761e-06
Mitd1,1.82069415737721,-0.965730754106227,9.47696966184041e-07
Smdt1,6.67540310361336,-2.26494251309901,5.58785580046867e-06
Nupr1l,10.6918679883804,-2.73599637201635,0.000987960968689854
Zdhhc3,5.73189186105436,-2.11255856453822,2.3801205881787e-06
Tmem258,5.33480002127375,-2.0407643203355,2.98572898785089e-06
Isca1,3.31675205572258,-1.56549892819664,6.68952155710321e-06
Slc30a5,2.63251354204617,-1.33445202977151,3.84738747010547e-06
1810013A23Rik,0.256984865075365,0.992225165996716,0.607811678229638
Pycr2,4.50551681384948,-1.8718155251175,4.01589134193664e-07
1810013L24Rik,1.4223167558722,-0.718799980934695,0.0128088800680277
Fuom,4.4540677535511,-1.86033070114468,8.42663745735642e-05
1810010H24Rik,2.45231631689833,-1.26354593396439,0.000353024892102904
1810011H11Rik,3.50639212378085,-1.62110054446069,2.09113127655682e-05
Tmem97,4.85579864753043,-1.94668650880258,6.19607771333761e-08
Ebna1bp2,2.66377341653679,-1.34625661578997,1.39660298356239e-05
Triap1,6.16784958136102,-2.18586316960645,3.32252963383333e-08
Psmd11,2.86740091472996,-1.41991893542188,8.49372795033516e-07
Gmppa,6.38163405085083,-2.21993710596804,1.04981038792795e-06
Zc3h15,2.40411744739285,-1.24369579104997,3.60998069763198e-07
Zcchc9,2.01708480073323,-1.06816622167106,0.00060617789276544
Oxa1l,2.58633335893154,-1.31675410172286,1.51773594428622e-07
Ascc1,4.65520045472549,-1.90449789262318,3.4663491123989e-06
Vps26b,2.66367618095533,-1.34622011217611,0.000128536079749327
Tmem160,5.68123356450187,-2.10368130658417,8.74399845682341e-06
Ydjc,8.32831415520164,-2.48617397394961,0.00507082794526485
March5,2.88551978851561,-1.42621797364268,2.54753492902959e-06
Stoml1,5.79047061157421,-2.12272648892815,2.44749769068999e-09
1810012K16Rik,0.81220096390929,-0.158505443639114,0.682332766006945
Fam58b,1.27965840820475,-0.613106094307392,0.00150559067052317
Alkbh3,3.62914462605959,-1.65550990088694,1.04014101559827e-08
Ubr4,3.55018013794387,-1.63351126586438,4.79381663349955e-06
1810021B22Rik,4.0404731302587,-1.76287471714789,2.64551405820803e-05
Eci3,4.92237129697238,-1.96030330590454,2.63078967983801e-06
Cnot8,2.4150455490623,-1.2482310684037,2.53730876388048e-06
1810022K09Rik,2.83055935006307,-1.40698726290555,2.14404256900676e-05
Pex11g,3.98115761828795,-1.74808555645309,1.95727127482873e-05
Cdk12,2.83498052989965,-1.40854798997753,7.73544956505674e-05
Tusc1,2.22462805288204,-1.16610265498184,2.60887847107929e-07
Vstm5,3.77583943053221,-1.69513564426696,0.000370711822311141
Gsdmd,4.56105169939511,-1.88406615334787,3.01887575961293e-07
Kbtbd3,4.02665918492559,-1.75944996637022,0.00018257041164613
Snx4,2.60321771742008,-1.32326118405684,5.39920801634592e-06
Lzic,3.05769812623261,-1.4841753071375,1.24525902040366e-05
1810030O07Rik,2.50994534849051,-1.28677389997856,5.5032879096237e-06
Comtd1,3.74525444328791,-1.68700247737584,1.1702068036719e-08
Rhebl1,1.70218311315672,-0.898424531994375,0.000436657297530305
Manbal,3.33362827588303,-1.57057420375814,1.17010018054459e-05
Sec31a,4.20828025850503,-1.80356699515506,9.73116913142933e-06
Mrpl44,1.4427323261188,-0.733051684981315,0.000501695982173269
Bola1,1.67630615212744,-0.883105574293523,0.000468615824144581
1810026B05Rik,0.74086771878801,-0.0665797338043487,0.603223791773981
Cnppd1,2.35892494546828,-1.22471890425191,1.35288431068192e-05
Snx5,2.36721047957551,-1.22822516966775,3.88732506932041e-06
Tmem110,3.41430653651015,-1.59448732900468,2.50130188598211e-05
